189-A-bug-17294544-17294560,14,69,30,41,22,65,50,12,3,manual,,,,,,autogen,????,1.430,,,
189-A-bug-17294544-17294560,16,37,23,17,13,65,47,12,5,manual,,,,,,autogen,????,0.620,,,
189-A-bug-17294544-17294560,19,54,30,25,17,65,38,12,10,manual,,,,,,autogen,????,0.776,,,
189-A-bug-17294544-17294560,2,89,29,49,14,65,54,12,4,manual,,,,,,autogen,????,0.530,,,
189-A-bug-17294544-17294560,20,92,24,39,11,65,53,12,5,manual,,,,,,autogen,????,0.515,,,
189-A-bug-17294544-17294560,21,71,30,32,12,65,51,12,4,manual,,,,,,autogen,????,0.884,,,
189-A-bug-17294544-17294560,23,50,29,26,13,65,53,12,2,manual,,,,,,autogen,????,1.835,,,
189-A-bug-17294544-17294560,25,36,29,17,11,65,51,12,9,manual,,,,,,autogen,????,2.028,,,
189-A-bug-17294544-17294560,26,60,24,29,15,65,48,12,7,manual,,,,,,autogen,????,0.501,,,
189-A-bug-17294544-17294560,27,42,30,25,19,65,27,12,12,manual,,,,,,autogen,????,2.205,,,
189-A-bug-17294544-17294560,28,58,30,31,16,65,43,12,4,manual,,,,,,autogen,????,0.498,,,
189-A-bug-17294544-17294560,29,51,30,36,22,65,52,12,4,manual,,,,,,autogen,????,0.428,,,
189-A-bug-17294544-17294560,4,47,30,22,15,65,41,12,10,manual,,,,,,autogen,????,0.436,,,
189-A-bug-17294544-17294560,5,59,30,37,19,65,45,12,9,manual,,,,,,autogen,????,0.521,,,
189-A-bug-17294544-17294560,7,63,30,30,18,65,50,12,6,manual,,,,,,autogen,????,0.387,,,
189-A-bug-17294544-17294560,8,46,30,25,19,65,51,12,7,manual,,,,,,autogen,????,0.546,,,
189-A-bug-17294544-17294560,9,47,25,25,13,65,43,12,2,manual,,,,,,autogen,????,0.998,,,
204-A-bug-2022696-2022698,1,114,30,19,17,72,63,10,3,manual,,,,,,autogen,TIMEOUT,600,,,
204-A-bug-2022696-2022698,13,174,30,22,18,72,61,10,4,manual,,,,,,autogen,TIMEOUT,600,,,
204-A-bug-2022696-2022698,14,111,30,13,12,72,60,10,6,manual,,,,,,autogen,TIMEOUT,600,,,
204-A-bug-2022696-2022698,16,136,30,15,13,72,59,10,3,manual,,,,,,autogen,TIMEOUT,600,,,
204-A-bug-2022696-2022698,17,305,30,36,16,72,64,10,2,manual,,,,,,autogen,TIMEOUT,600,,,
204-A-bug-2022696-2022698,21,222,30,31,17,72,64,10,2,manual,,,,,,autogen,TIMEOUT,600,,,
204-A-bug-2022696-2022698,22,155,30,18,9,72,63,10,2,manual,,,,,,autogen,TIMEOUT,600,,,
204-A-bug-2022696-2022698,23,201,30,27,13,72,64,10,4,manual,,,,,,autogen,TIMEOUT,600,,,
204-A-bug-2022696-2022698,24,232,30,28,10,72,60,10,2,manual,,,,,,autogen,TIMEOUT,600,,,
204-A-bug-2022696-2022698,25,253,29,27,10,72,62,10,2,manual,,,,,,autogen,TIMEOUT,600,,,
204-A-bug-2022696-2022698,27,196,30,27,13,72,48,10,4,manual,,,,,,autogen,TIMEOUT,600,,,
204-A-bug-2022696-2022698,28,828,30,95,14,72,64,10,2,manual,,,,,,autogen,TIMEOUT,600,,,
204-A-bug-2022696-2022698,30,142,30,22,17,72,63,10,2,manual,,,,,,autogen,TIMEOUT,600,,,
204-A-bug-2022696-2022698,4,160,30,18,9,72,63,10,3,manual,,,,,,autogen,TIMEOUT,600,,,
204-A-bug-2022696-2022698,6,171,30,21,10,72,64,10,2,manual,,,,,,autogen,TIMEOUT,600,,,
204-A-bug-2022696-2022698,8,144,29,24,17,72,64,10,2,manual,,,,,,autogen,TIMEOUT,600,,,
204-A-bug-2022696-2022698,9,333,30,36,7,72,64,10,2,manual,,,,,,autogen,TIMEOUT,600,,,
172-B-bug-1470030-1470076,1,37,30,32,25,66,52,36,22,manual,,,,,,autogen,REPAIR,61.242,0,0,56
172-B-bug-1470030-1470076,10,33,30,29,27,66,40,40,40,manual,,,,,,autogen,REPAIR,44.416,0,0,56
172-B-bug-1470030-1470076,11,48,30,43,26,66,37,36,36,manual,,,,,,autogen,REPAIR,32.464,0,0,56
172-B-bug-1470030-1470076,12,39,30,35,28,66,37,36,36,manual,,,,,,autogen,REPAIR,110.150,0,0,56
172-B-bug-1470030-1470076,13,30,30,30,30,66,37,37,37,manual,,,,,,autogen,REPAIR,64.264,0,0,56
172-B-bug-1470030-1470076,14,30,30,28,28,66,37,37,37,manual,,,,,,autogen,REPAIR,87.963,0,0,56
172-B-bug-1470030-1470076,15,37,30,34,27,66,39,37,36,manual,,,,,,autogen,REPAIR,58.908,0,0,56
172-B-bug-1470030-1470076,16,48,30,36,21,66,54,37,29,manual,,,,,,autogen,REPAIR,33.479,0,0,56
172-B-bug-1470030-1470076,17,31,30,30,29,66,36,36,36,manual,,,,,,autogen,REPAIR,129.850,0,0,56
172-B-bug-1470030-1470076,18,32,30,29,28,66,35,35,35,manual,,,,,,autogen,REPAIR,124.071,0,0,56
172-B-bug-1470030-1470076,19,37,30,31,26,66,27,37,27,manual,,,,,,autogen,REPAIR,67.279,0,0,56
172-B-bug-1470030-1470076,2,30,30,29,29,66,36,37,35,manual,,,,,,autogen,REPAIR,101.469,0,0,56
172-B-bug-1470030-1470076,20,50,30,35,23,66,55,36,33,manual,,,,,,autogen,REPAIR,67.628,0,0,56
172-B-bug-1470030-1470076,21,30,30,29,29,66,52,37,24,manual,,,,,,autogen,REPAIR,127.766,0,0,56
172-B-bug-1470030-1470076,22,47,30,38,23,66,54,38,33,manual,,,,,,autogen,????,2.002,,,
172-B-bug-1470030-1470076,23,35,30,31,27,66,37,40,36,manual,,,,,,autogen,REPAIR,70.031,0,0,56
172-B-bug-1470030-1470076,24,30,30,29,29,66,39,39,39,manual,,,,,,autogen,REPAIR,69.265,0,0,56
172-B-bug-1470030-1470076,25,42,30,38,26,66,28,37,28,manual,,,,,,autogen,????,1.113,,,
172-B-bug-1470030-1470076,26,38,30,33,26,66,42,38,17,manual,,,,,,autogen,REPAIR,94.098,0,0,56
172-B-bug-1470030-1470076,27,31,30,27,26,66,38,38,38,manual,,,,,,autogen,REPAIR,46.817,0,0,56
172-B-bug-1470030-1470076,28,30,30,29,29,66,46,36,33,manual,,,,,,autogen,REPAIR,105.769,0,0,56
172-B-bug-1470030-1470076,29,45,30,31,20,66,32,39,7,manual,,,,,,autogen,REPAIR,31.402,0,0,56
172-B-bug-1470030-1470076,3,49,30,40,24,66,40,38,30,manual,,,,,,autogen,REPAIR,33.751,0,0,56
172-B-bug-1470030-1470076,30,31,30,29,27,66,32,35,25,manual,,,,,,autogen,????,1.466,,,
172-B-bug-1470030-1470076,4,30,30,30,30,66,38,38,38,manual,,,,,,autogen,REPAIR,66.840,0,0,56
172-B-bug-1470030-1470076,5,56,30,46,26,66,52,38,24,manual,,,,,,autogen,REPAIR,34.970,0,0,56
172-B-bug-1470030-1470076,6,32,30,31,29,66,46,38,36,manual,,,,,,autogen,REPAIR,127.225,0,0,56
172-B-bug-1470030-1470076,7,32,30,27,25,66,52,37,26,manual,,,,,,autogen,????,20.985,,,
172-B-bug-1470030-1470076,8,38,30,33,28,66,38,38,38,manual,,,,,,autogen,REPAIR,80.086,0,0,56
172-B-bug-1470030-1470076,9,31,30,29,28,66,41,41,41,manual,,,,,,autogen,REPAIR,99.076,0,0,56
177-B2-bug-1597105-1597275,1,1159,30,14,5,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,10,4857,23,32,0,83,80,3,0,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,11,4172,28,28,3,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,12,2068,30,14,4,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,13,4365,27,30,2,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,14,5528,12,31,0,83,80,3,0,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,15,4694,26,23,0,83,80,3,0,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,16,5678,10,23,0,83,80,3,0,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,17,5173,17,27,0,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,18,3912,29,31,3,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,2,5505,12,36,0,83,80,3,0,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,20,1478,27,14,7,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,21,5377,13,33,0,83,80,3,0,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,22,5745,8,30,0,83,80,3,0,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,23,5290,17,34,0,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,25,5462,13,34,0,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,26,4208,18,37,2,83,79,3,0,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,27,5255,18,15,0,83,80,3,0,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,29,4677,23,22,4,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,3,5263,17,33,0,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,30,4491,22,33,3,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,4,2605,25,19,1,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,5,4123,29,33,5,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,6,4534,24,34,2,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,7,5374,16,32,0,83,80,3,0,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,8,3512,21,13,6,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
177-B2-bug-1597105-1597275,9,4429,24,25,2,83,82,3,2,manual,,,,,,autogen,TIMEOUT,600,,,
17-A-bug-9594458-9594472,1,3908,26,12,4,43,39,5,2,manual,,,,,,autogen,????,5.647,,,
17-A-bug-9594458-9594472,10,4890,14,13,2,43,40,5,2,manual,,,,,,autogen,????,3.473,,,
17-A-bug-9594458-9594472,11,3883,29,25,4,43,39,5,3,manual,,,,,,autogen,????,2.404,,,
17-A-bug-9594458-9594472,12,3770,27,36,3,43,40,5,2,manual,,,,,,autogen,????,3.297,,,
17-A-bug-9594458-9594472,13,4751,18,29,0,43,40,5,2,manual,,,,,,autogen,????,4.358,,,
17-A-bug-9594458-9594472,14,4412,24,22,1,43,40,5,2,manual,,,,,,autogen,????,4.817,,,
17-A-bug-9594458-9594472,15,4644,18,29,0,43,38,5,0,manual,,,,,,autogen,????,4.383,,,
17-A-bug-9594458-9594472,16,4544,23,11,0,43,40,5,2,manual,,,,,,autogen,????,4.979,,,
17-A-bug-9594458-9594472,17,5112,14,12,0,43,40,5,2,manual,,,,,,autogen,????,4.883,,,
17-A-bug-9594458-9594472,18,4001,26,21,1,43,40,5,2,manual,,,,,,autogen,????,3.524,,,
17-A-bug-9594458-9594472,19,4035,29,7,2,43,40,5,2,manual,,,,,,autogen,????,4.319,,,
17-A-bug-9594458-9594472,2,4832,17,7,1,43,40,5,2,manual,,,,,,autogen,????,1.544,,,
17-A-bug-9594458-9594472,20,4618,19,9,2,43,40,5,2,manual,,,,,,autogen,????,4.408,,,
17-A-bug-9594458-9594472,21,4622,19,26,0,43,42,5,4,manual,,,,,,autogen,????,2.965,,,
17-A-bug-9594458-9594472,22,3950,28,10,2,43,40,5,2,manual,,,,,,autogen,????,2.975,,,
17-A-bug-9594458-9594472,23,4886,16,25,2,43,39,5,2,manual,,,,,,autogen,????,1.045,,,
17-A-bug-9594458-9594472,24,4895,16,7,0,43,40,5,2,manual,,,,,,autogen,????,4.558,,,
17-A-bug-9594458-9594472,25,4414,21,9,2,43,40,5,2,manual,,,,,,autogen,????,4.448,,,
17-A-bug-9594458-9594472,26,4068,25,27,1,43,41,5,3,manual,,,,,,autogen,????,5.187,,,
17-A-bug-9594458-9594472,27,2618,29,6,2,43,40,5,2,manual,,,,,,autogen,????,0.814,,,
17-A-bug-9594458-9594472,28,4586,20,18,2,43,42,5,4,manual,,,,,,autogen,????,2.255,,,
17-A-bug-9594458-9594472,29,1326,24,6,4,43,40,5,2,manual,,,,,,autogen,????,0.506,,,
17-A-bug-9594458-9594472,3,5048,14,7,0,43,40,5,2,manual,,,,,,autogen,????,2.355,,,
17-A-bug-9594458-9594472,30,4959,15,33,1,43,40,5,2,manual,,,,,,autogen,????,1.943,,,
17-A-bug-9594458-9594472,4,2585,25,9,5,43,40,5,2,manual,,,,,,autogen,????,1.056,,,
17-A-bug-9594458-9594472,5,4237,26,10,3,43,40,5,2,manual,,,,,,autogen,????,1.387,,,
17-A-bug-9594458-9594472,6,4480,22,5,0,43,40,5,2,manual,,,,,,autogen,????,6.201,,,
17-A-bug-9594458-9594472,7,4029,25,18,2,43,40,5,2,manual,,,,,,autogen,????,4.846,,,
17-A-bug-9594458-9594472,8,5219,9,12,0,43,38,5,0,manual,,,,,,autogen,????,4.095,,,
17-A-bug-9594458-9594472,9,4330,26,5,1,43,40,5,2,manual,,,,,,autogen,????,0.871,,,
630-R-bug-16329493-16329537,5,254,17,116,4,13,12,3,2,manual,,,,,,autogen,NOREPAIR,25.591,,,
448-D-bug-15608531-15608543,10,116,30,22,10,135,124,10,3,manual,,,,,,autogen,NOREPAIR,582.554,,,
448-D-bug-15608531-15608543,11,103,30,27,13,135,128,10,3,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-15608531-15608543,12,89,30,24,10,135,127,10,3,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-15608531-15608543,15,103,30,27,12,135,128,10,3,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-15608531-15608543,16,136,30,31,15,135,128,10,4,manual,,,,,,autogen,NOREPAIR,568.636,,,
448-D-bug-15608531-15608543,17,114,30,27,10,135,128,10,3,manual,,,,,,autogen,NOREPAIR,535.565,,,
448-D-bug-15608531-15608543,2,116,30,29,14,135,126,10,3,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-15608531-15608543,20,90,30,23,12,135,126,10,3,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-15608531-15608543,21,77,30,25,12,135,126,10,3,manual,,,,,,autogen,NOREPAIR,580.924,,,
448-D-bug-15608531-15608543,22,102,30,24,13,135,126,10,1,manual,,,,,,autogen,NOREPAIR,579.518,,,
448-D-bug-15608531-15608543,24,100,30,30,16,135,128,10,3,manual,,,,,,autogen,NOREPAIR,550.120,,,
448-D-bug-15608531-15608543,26,107,30,24,10,135,88,10,3,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-15608531-15608543,28,121,30,29,13,135,128,10,3,manual,,,,,,autogen,NOREPAIR,572.627,,,
448-D-bug-15608531-15608543,29,57,30,14,10,135,126,10,3,manual,,,,,,autogen,NOREPAIR,569.758,,,
448-D-bug-15608531-15608543,30,138,30,33,13,135,128,10,3,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-15608531-15608543,4,109,29,31,17,135,127,10,5,manual,,,,,,autogen,????,43.752,,,
448-D-bug-15608531-15608543,6,129,30,30,10,135,128,10,3,manual,,,,,,autogen,TIMEOUT,600,,,
448-D-bug-15608531-15608543,7,110,25,24,12,135,127,10,2,manual,,,,,,autogen,NOREPAIR,524.410,,,
675-A-bug-18261165-18261189,1,169,30,7,2,185,158,24,2,manual,,,,,,autogen,NOREPAIR,102.933,,,
675-A-bug-18261165-18261189,2,544,30,26,0,185,119,24,8,manual,,,,,,autogen,NOREPAIR,91.894,,,
675-A-bug-18261165-18261189,3,212,30,16,15,185,173,24,20,manual,,,,,,autogen,NOREPAIR,98.111,,,
675-A-bug-18261165-18261189,4,306,30,14,2,185,167,24,12,manual,,,,,,autogen,NOREPAIR,101.148,,,
675-A-bug-18261165-18261189,5,196,30,9,2,185,170,24,10,manual,,,,,,autogen,NOREPAIR,102.942,,,
478-A-bug-18260254-18260269,1,96,30,0,0,22,21,2,2,manual,,,,,,autogen,NOREPAIR,202.754,,,
478-A-bug-18260254-18260269,10,145,30,1,0,22,22,2,2,manual,,,,,,autogen,NOREPAIR,210.606,,,
478-A-bug-18260254-18260269,11,107,30,1,1,22,22,2,2,manual,,,,,,autogen,NOREPAIR,231.314,,,
478-A-bug-18260254-18260269,12,243,30,1,0,22,22,2,2,manual,,,,,,autogen,NOREPAIR,195.900,,,
478-A-bug-18260254-18260269,13,186,30,1,1,22,10,2,2,manual,,,,,,autogen,NOREPAIR,174.881,,,
478-A-bug-18260254-18260269,14,123,30,0,0,22,2,2,2,manual,,,,,,autogen,NOREPAIR,204.044,,,
478-A-bug-18260254-18260269,15,345,30,2,0,22,17,2,2,manual,,,,,,autogen,NOREPAIR,221.846,,,
478-A-bug-18260254-18260269,16,210,30,1,0,22,20,2,2,manual,,,,,,autogen,NOREPAIR,171.543,,,
478-A-bug-18260254-18260269,17,265,30,2,1,22,17,2,2,manual,,,,,,autogen,NOREPAIR,195.304,,,
478-A-bug-18260254-18260269,18,121,30,0,0,22,22,2,2,manual,,,,,,autogen,NOREPAIR,215.396,,,
478-A-bug-18260254-18260269,19,232,30,0,0,22,21,2,2,manual,,,,,,autogen,NOREPAIR,211.949,,,
478-A-bug-18260254-18260269,2,96,30,0,0,22,22,2,2,manual,,,,,,autogen,NOREPAIR,210.339,,,
478-A-bug-18260254-18260269,20,258,30,0,0,22,22,2,2,manual,,,,,,autogen,NOREPAIR,193.242,,,
478-A-bug-18260254-18260269,21,167,30,0,0,22,13,2,2,manual,,,,,,autogen,NOREPAIR,219.141,,,
478-A-bug-18260254-18260269,22,196,30,1,1,22,21,2,2,manual,,,,,,autogen,NOREPAIR,209.774,,,
478-A-bug-18260254-18260269,23,247,30,0,0,22,22,2,2,manual,,,,,,autogen,NOREPAIR,194.660,,,
478-A-bug-18260254-18260269,24,115,30,1,0,22,6,2,2,manual,,,,,,autogen,NOREPAIR,201.229,,,
478-A-bug-18260254-18260269,25,281,30,1,0,22,21,2,2,manual,,,,,,autogen,NOREPAIR,225.814,,,
478-A-bug-18260254-18260269,26,231,30,1,0,22,20,2,2,manual,,,,,,autogen,NOREPAIR,165.383,,,
478-A-bug-18260254-18260269,27,195,30,0,0,22,15,2,2,manual,,,,,,autogen,NOREPAIR,203.108,,,
478-A-bug-18260254-18260269,28,115,30,0,0,22,22,2,2,manual,,,,,,autogen,NOREPAIR,210.966,,,
478-A-bug-18260254-18260269,29,106,30,1,1,22,19,2,2,manual,,,,,,autogen,NOREPAIR,218.368,,,
478-A-bug-18260254-18260269,3,208,30,0,0,22,20,2,2,manual,,,,,,autogen,NOREPAIR,218.171,,,
478-A-bug-18260254-18260269,30,143,30,1,0,22,22,2,2,manual,,,,,,autogen,NOREPAIR,220.809,,,
478-A-bug-18260254-18260269,4,331,30,0,0,22,22,2,2,manual,,,,,,autogen,NOREPAIR,220.718,,,
478-A-bug-18260254-18260269,5,230,30,4,1,22,16,2,2,manual,,,,,,autogen,NOREPAIR,204.439,,,
478-A-bug-18260254-18260269,6,120,30,0,0,22,15,2,2,manual,,,,,,autogen,NOREPAIR,225.400,,,
478-A-bug-18260254-18260269,7,148,30,1,1,22,22,2,2,manual,,,,,,autogen,NOREPAIR,181.420,,,
478-A-bug-18260254-18260269,8,165,30,1,1,22,22,2,2,manual,,,,,,autogen,NOREPAIR,164.611,,,
478-A-bug-18260254-18260269,9,225,30,1,0,22,21,2,2,manual,,,,,,autogen,NOREPAIR,217.108,,,
552-C-bug-11662136-11662154,1,1531,30,18,7,127,80,10,2,manual,,,,,,autogen,REPAIR,59.234,122,122,122
552-C-bug-11662136-11662154,2,1436,30,20,5,127,118,10,3,manual,,,,,,autogen,REPAIR,51.685,122,122,122
552-C-bug-11662136-11662154,3,482,30,17,9,127,88,10,6,manual,,,,,,autogen,REPAIR,57.727,122,122,122
552-C-bug-11662136-11662154,4,3967,29,145,4,127,65,10,5,manual,,,,,,autogen,REPAIR,41.740,122,122,122
552-C-bug-11662136-11662154,5,175,30,20,19,127,70,10,5,manual,,,,,,autogen,REPAIR,65.958,122,122,122
96-A-bug-18345778-18345927,1,487,30,77,18,47,43,6,2,manual,,,,,,autogen,REPAIR,41.061,44,44,44
96-A-bug-18345778-18345927,3,411,30,64,22,47,43,6,2,manual,,,,,,autogen,REPAIR,40.057,44,44,44
57-A-bug-650270-650274,1,43,30,34,22,61,36,33,32,manual,,,,,,autogen,NOREPAIR,165.585,,,
57-A-bug-650270-650274,2,44,30,32,24,61,32,33,8,manual,,,,,,autogen,NOREPAIR,243.835,,,
57-A-bug-650270-650274,3,49,30,37,26,61,31,33,22,manual,,,,,,autogen,NOREPAIR,188.712,,,
57-A-bug-650270-650274,4,44,30,37,27,61,29,33,10,manual,,,,,,autogen,NOREPAIR,222.242,,,
57-A-bug-650270-650274,5,38,30,30,24,61,30,33,14,manual,,,,,,autogen,NOREPAIR,212.415,,,
630-D-bug-16430548-16430564,1,59,30,31,26,15,15,7,7,manual,,,,,,autogen,NOREPAIR,25.842,,,
630-D-bug-16430548-16430564,2,47,30,30,24,15,9,7,7,manual,,,,,,autogen,NOREPAIR,27.416,,,
630-D-bug-16430548-16430564,3,54,30,34,26,15,15,7,7,manual,,,,,,autogen,NOREPAIR,27.254,,,
630-D-bug-16430548-16430564,4,56,30,33,26,15,15,7,7,manual,,,,,,autogen,NOREPAIR,25.689,,,
630-D-bug-16430548-16430564,5,46,30,27,27,15,15,7,7,manual,,,,,,autogen,NOREPAIR,17.402,,,
320-A-bug-13868593-13868728,1,1195,29,25,18,51,49,4,2,manual,,,,,,autogen,REPAIR,230.716,47,47,47
320-A-bug-13868593-13868728,10,1450,28,28,18,51,49,4,2,manual,,,,,,autogen,NOREPAIR,269.787,,,
320-A-bug-13868593-13868728,11,4628,9,103,0,51,49,4,2,manual,,,,,,autogen,NOREPAIR,264.446,,,
320-A-bug-13868593-13868728,12,1603,28,28,21,51,49,4,2,manual,,,,,,autogen,NOREPAIR,271.048,,,
320-A-bug-13868593-13868728,13,1233,30,31,21,51,49,4,2,manual,,,,,,autogen,REPAIR,196.651,47,47,47
320-A-bug-13868593-13868728,14,1361,30,32,24,51,49,4,2,manual,,,,,,autogen,NOREPAIR,256.108,,,
320-A-bug-13868593-13868728,15,2120,26,32,16,51,49,4,2,manual,,,,,,autogen,NOREPAIR,280.035,,,
320-A-bug-13868593-13868728,16,1701,29,33,21,51,49,4,2,manual,,,,,,autogen,NOREPAIR,273.113,,,
320-A-bug-13868593-13868728,17,1535,30,30,21,51,49,4,2,manual,,,,,,autogen,NOREPAIR,285.951,,,
320-A-bug-13868593-13868728,18,2789,21,58,10,51,49,4,2,manual,,,,,,autogen,NOREPAIR,261.851,,,
320-A-bug-13868593-13868728,19,4633,8,115,0,51,49,4,2,manual,,,,,,autogen,REPAIR,182.340,47,47,47
320-A-bug-13868593-13868728,2,1793,30,29,23,51,49,4,2,manual,,,,,,autogen,NOREPAIR,267.126,,,
320-A-bug-13868593-13868728,20,2062,25,32,20,51,49,4,2,manual,,,,,,autogen,NOREPAIR,266.182,,,
320-A-bug-13868593-13868728,21,1644,28,33,20,51,49,4,2,manual,,,,,,autogen,NOREPAIR,275.312,,,
320-A-bug-13868593-13868728,22,1277,30,28,20,51,49,4,2,manual,,,,,,autogen,NOREPAIR,286.526,,,
320-A-bug-13868593-13868728,23,1517,29,30,19,51,49,4,2,manual,,,,,,autogen,NOREPAIR,275.415,,,
320-A-bug-13868593-13868728,24,1861,29,38,21,51,49,4,2,manual,,,,,,autogen,NOREPAIR,258.420,,,
320-A-bug-13868593-13868728,25,2546,22,43,12,51,49,4,2,manual,,,,,,autogen,NOREPAIR,279.070,,,
320-A-bug-13868593-13868728,26,2356,25,40,19,51,49,4,2,manual,,,,,,autogen,REPAIR,226.072,47,47,47
320-A-bug-13868593-13868728,27,1339,30,33,23,51,49,4,2,manual,,,,,,autogen,NOREPAIR,261.771,,,
320-A-bug-13868593-13868728,28,2104,27,31,18,51,49,4,2,manual,,,,,,autogen,REPAIR,231.633,47,47,47
320-A-bug-13868593-13868728,29,1767,29,36,21,51,49,4,2,manual,,,,,,autogen,NOREPAIR,266.765,,,
320-A-bug-13868593-13868728,3,1109,30,27,20,51,49,4,2,manual,,,,,,autogen,NOREPAIR,288.151,,,
320-A-bug-13868593-13868728,30,54,17,3,3,51,49,4,3,manual,,,,,,autogen,REPAIR,283.044,47,47,47
320-A-bug-13868593-13868728,4,1625,28,27,20,51,49,4,2,manual,,,,,,autogen,NOREPAIR,260.105,,,
320-A-bug-13868593-13868728,5,5296,5,89,0,51,49,4,2,manual,,,,,,autogen,NOREPAIR,258.043,,,
320-A-bug-13868593-13868728,6,975,30,23,19,51,49,4,2,manual,,,,,,autogen,NOREPAIR,271.494,,,
320-A-bug-13868593-13868728,7,1582,27,28,16,51,49,4,2,manual,,,,,,autogen,NOREPAIR,284.430,,,
320-A-bug-13868593-13868728,8,4661,11,102,2,51,49,4,2,manual,,,,,,autogen,REPAIR,192.276,47,47,47
320-A-bug-13868593-13868728,9,1719,27,29,18,51,49,4,2,manual,,,,,,autogen,NOREPAIR,266.567,,,
172-B-bug-5785935-5785981,1,62,30,44,22,66,48,6,2,manual,,,,,,autogen,NOREPAIR,99.705,,,
172-B-bug-5785935-5785981,10,91,30,56,17,66,15,6,2,manual,,,,,,autogen,????,1.659,,,
172-B-bug-5785935-5785981,11,46,25,25,13,66,39,6,6,manual,,,,,,autogen,????,1.322,,,
172-B-bug-5785935-5785981,13,51,30,28,20,66,38,6,6,manual,,,,,,autogen,NOREPAIR,97.713,,,
172-B-bug-5785935-5785981,15,60,30,30,16,66,62,6,5,manual,,,,,,autogen,????,5.625,,,
172-B-bug-5785935-5785981,16,52,28,37,20,66,63,6,3,manual,,,,,,autogen,NOREPAIR,77.236,,,
172-B-bug-5785935-5785981,17,33,30,30,28,66,31,6,4,manual,,,,,,autogen,????,4.515,,,
172-B-bug-5785935-5785981,18,46,30,30,22,66,52,6,4,manual,,,,,,autogen,????,11.968,,,
172-B-bug-5785935-5785981,2,61,30,40,19,66,62,6,3,manual,,,,,,autogen,????,0.511,,,
172-B-bug-5785935-5785981,20,55,30,36,23,66,64,6,5,manual,,,,,,autogen,NOREPAIR,101.051,,,
172-B-bug-5785935-5785981,21,55,30,36,21,66,41,6,4,manual,,,,,,autogen,????,2.708,,,
172-B-bug-5785935-5785981,23,40,30,26,20,66,41,6,6,manual,,,,,,autogen,NOREPAIR,99.206,,,
172-B-bug-5785935-5785981,24,52,30,38,23,66,59,6,2,manual,,,,,,autogen,????,1.785,,,
172-B-bug-5785935-5785981,25,45,30,31,23,66,34,6,6,manual,,,,,,autogen,NOREPAIR,74.732,,,
172-B-bug-5785935-5785981,26,46,30,27,20,66,49,6,5,manual,,,,,,autogen,NOREPAIR,100.662,,,
172-B-bug-5785935-5785981,27,53,30,38,21,66,44,6,4,manual,,,,,,autogen,????,2.819,,,
